population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,89,2,7,456,1,2020,0,0,0
1,2,89,3,7,456,1,2020,0,0,0
1,2,89,1,7,456,3,2020,0,0,0
1,2,89,2,7,456,3,2020,0,0,0
1,2,89,3,7,456,3,2020,0,0,0
1,2,89,1,8,456,1,2020,6.817832872039916,8.007215297182446,5.714339531633663
1,2,89,2,8,456,1,2020,7.450487797616553,8.783532948971448,6.43364823762618
1,2,89,3,8,456,1,2020,14.268320669656454,16.014611880528435,12.701709237410777
1,2,89,1,8,456,3,2020,1.2724786628949778,1.4944647083762193,1.0665229352220105
1,2,89,2,8,456,3,2020,1.4548354988392163,1.7151354228746616,1.2562801386155154
1,2,89,3,8,456,3,2020,1.361597333056246,1.5282424141777713,1.2120987342044924
1,2,88,1,1,456,1,2020,0,0,0
1,2,88,2,1,456,1,2020,0,0,0
1,2,88,3,1,456,1,2020,0,0,0
1,2,88,1,1,456,3,2020,0,0,0
1,2,88,2,1,456,3,2020,0,0,0
1,2,88,3,1,456,3,2020,0,0,0
1,2,88,1,6,456,1,2020,0,0,0
1,2,88,2,6,456,1,2020,0,0,0
1,2,88,3,6,456,1,2020,0,0,0
1,2,88,1,6,456,3,2020,0,0,0
1,2,88,2,6,456,3,2020,0,0,0
1,2,88,3,6,456,3,2020,0,0,0
1,2,88,1,7,456,1,2020,0,0,0
1,2,88,2,7,456,1,2020,0,0,0
1,2,88,3,7,456,1,2020,0,0,0
1,2,88,1,7,456,3,2020,0,0,0
1,2,88,2,7,456,3,2020,0,0,0
1,2,88,3,7,456,3,2020,0,0,0
1,2,88,1,8,456,1,2020,0.1991247483598046,0.23643118971676524,0.16488433306076025
1,2,88,2,8,456,1,2020,0.2188223696626491,0.2623108821843879,0.18015234385153597
1,2,88,3,8,456,1,2020,0.4179471180224538,0.47832851555410905,0.36159864370884887
1,2,88,1,8,456,3,2020,1.6521509254012898,1.9616848839826682,1.3680559834696011
1,2,88,2,8,456,3,2020,2.0183610283493794,2.419487837231314,1.661678696544169
1,2,88,3,8,456,3,2020,1.825571534218735,2.0893143757813215,1.5794442940303104
1,2,75,1,1,456,1,2020,0,0,0
1,2,75,2,1,456,1,2020,0,0,0
1,2,75,3,1,456,1,2020,0,0,0
1,2,75,1,1,456,3,2020,0,0,0
1,2,75,2,1,456,3,2020,0,0,0
1,2,75,3,1,456,3,2020,0,0,0
1,2,75,1,6,456,1,2020,0,0,0
1,2,75,2,6,456,1,2020,0,0,0
1,2,75,3,6,456,1,2020,0,0,0
1,2,75,1,6,456,3,2020,0,0,0
1,2,75,2,6,456,3,2020,0,0,0
1,2,75,3,6,456,3,2020,0,0,0
1,2,75,1,7,456,1,2020,0,0,0
1,2,75,2,7,456,1,2020,0,0,0
1,2,75,3,7,456,1,2020,0,0,0
1,2,75,1,7,456,3,2020,0,0,0
1,2,75,2,7,456,3,2020,0,0,0
1,2,75,3,7,456,3,2020,0,0,0
1,2,75,1,8,456,1,2020,4.602898180748044,5.424265924486375,3.8914973334957157
1,2,75,2,8,456,1,2020,4.651934011372247,5.50757459678845,3.995905454746799
1,2,75,3,8,456,1,2020,9.2548321921203,10.443913962320208,8.216121126661506
1,2,75,1,8,456,3,2020,2.029472933979497,2.3916238092112927,1.7158077804144336
1,2,75,2,8,456,3,2020,2.1900526930930297,2.5928739635215137,1.8812054257691135
1,2,75,3,8,456,3,2020,2.107132151189925,2.377861255334605,1.8706393184307906
1,2,76,1,1,456,1,2020,0,0,0
1,2,76,2,1,456,1,2020,0,0,0
1,2,76,3,1,456,1,2020,0,0,0
1,2,76,1,1,456,3,2020,0,0,0
1,2,76,2,1,456,3,2020,0,0,0
1,2,76,3,1,456,3,2020,0,0,0
1,2,76,1,6,456,1,2020,0,0,0
1,2,76,2,6,456,1,2020,0,0,0
1,2,76,3,6,456,1,2020,0,0,0
1,2,76,1,6,456,3,2020,0,0,0
1,2,76,2,6,456,3,2020,0,0,0
1,2,76,3,6,456,3,2020,0,0,0
1,2,76,1,7,456,1,2020,0,0,0
1,2,76,2,7,456,1,2020,0,0,0
1,2,76,3,7,456,1,2020,0,0,0
1,2,76,1,7,456,3,2020,0,0,0
1,2,76,2,7,456,3,2020,0,0,0
1,2,76,3,7,456,3,2020,0,0,0
1,2,76,1,8,456,1,2020,4.204317949480893,4.83602252841811,3.5678174473610027
1,2,76,2,8,456,1,2020,4.188659256594159,4.951985068712181,3.4927713885922924
1,2,76,3,8,456,1,2020,8.392977206075047,9.328178115059591,7.410445088656502
1,2,76,1,8,456,3,2020,1.29593602933726,1.4906522076993514,1.0997415589618051
1,2,76,2,8,456,3,2020,1.3557537255773913,1.60282128352668,1.1305139741838237
1,2,76,3,8,456,3,2020,1.3251144138566424,1.472767406819645,1.1699885939120802
1,2,90,1,1,456,1,2020,0,0,0
1,2,90,2,1,456,1,2020,0,0,0
1,2,90,3,1,456,1,2020,0,0,0
1,2,90,1,1,456,3,2020,0,0,0
1,2,90,2,1,456,3,2020,0,0,0
1,2,90,3,1,456,3,2020,0,0,0
1,2,90,1,6,456,1,2020,0,0,0
1,2,90,2,6,456,1,2020,0,0,0
1,2,90,3,6,456,1,2020,0,0,0
1,2,90,1,6,456,3,2020,0,0,0
1,2,90,2,6,456,3,2020,0,0,0
1,2,90,3,6,456,3,2020,0,0,0
1,2,90,1,7,456,1,2020,0,0,0
1,2,90,2,7,456,1,2020,0,0,0
1,2,90,3,7,456,1,2020,0,0,0
1,2,90,1,7,456,3,2020,0,0,0
1,2,90,2,7,456,3,2020,0,0,0
1,2,90,3,7,456,3,2020,0,0,0
1,2,90,1,8,456,1,2020,5.319112585240919,6.284880549657183,4.495727405990179
1,2,90,2,8,456,1,2020,0.7264599096265316,0.8628971579250169,0.6274376609207386
1,2,90,3,8,456,1,2020,6.045572494867457,7.048487223659713,5.178039245842312
1,2,90,1,8,456,3,2020,3.248765039532068,3.8386290720779197,2.745864425651285
1,2,90,2,8,456,3,2020,0.46901406459513445,0.5571001207404013,0.4050837268911167
1,2,90,3,8,456,3,2020,1.8974355086384556,2.2122057012318814,1.6251555230750907
1,2,40,1,1,456,1,2020,0,0,0
1,2,40,2,1,456,1,2020,0,0,0
1,2,40,3,1,456,1,2020,0,0,0
1,2,40,1,1,456,3,2020,0,0,0
1,2,40,2,1,456,3,2020,0,0,0
1,2,40,3,1,456,3,2020,0,0,0
1,2,40,1,6,456,1,2020,0,0,0
1,2,40,2,6,456,1,2020,0,0,0
1,2,40,3,6,456,1,2020,0,0,0
1,2,40,1,6,456,3,2020,0,0,0
1,2,40,2,6,456,3,2020,0,0,0
1,2,40,3,6,456,3,2020,0,0,0
1,2,40,1,7,456,1,2020,0,0,0
1,2,40,2,7,456,1,2020,0,0,0
1,2,40,3,7,456,1,2020,0,0,0
1,2,40,1,7,456,3,2020,0,0,0
1,2,40,2,7,456,3,2020,0,0,0
1,2,40,3,7,456,3,2020,0,0,0
1,2,40,1,8,456,1,2020,6.0151961635596845,7.683894750238088,4.674068904696846
1,2,40,2,8,456,1,2020,3.524784983489068,4.426400426985993,2.6977481837866497
1,2,40,3,8,456,1,2020,9.539981147048763,11.809590980386998,7.940872465666397
1,2,40,1,8,456,3,2020,2.488006286777404,3.1782136318917336,1.9332890405413856
1,2,40,2,8,456,3,2020,1.6101729168176875,2.0220439317317007,1.232370508350141
1,2,40,3,8,456,3,2020,2.0708703617186996,2.563540909393678,1.7237473724383436
1,2,6,1,1,456,1,2020,0,0,0
1,2,6,2,1,456,1,2020,0,0,0
1,2,6,3,1,456,1,2020,0,0,0
1,2,6,1,1,456,3,2020,0,0,0
1,2,6,2,1,456,3,2020,0,0,0
1,2,6,3,1,456,3,2020,0,0,0
1,2,6,1,6,456,1,2020,0,0,0
1,2,6,2,6,456,1,2020,0,0,0
1,2,6,3,6,456,1,2020,0,0,0
1,2,6,1,6,456,3,2020,0,0,0
1,2,6,2,6,456,3,2020,0,0,0
1,2,6,3,6,456,3,2020,0,0,0
1,2,6,1,7,456,1,2020,0,0,0
1,2,6,2,7,456,1,2020,0,0,0
1,2,6,3,7,456,1,2020,0,0,0
1,2,6,1,7,456,3,2020,0,0,0
1,2,6,2,7,456,3,2020,0,0,0
1,2,6,3,7,456,3,2020,0,0,0
1,2,6,1,8,456,1,2020,1360.9262155818528,1663.7581832602766,1130.7441827690582
1,2,6,2,8,456,1,2020,654.4602961478107,798.9561309450418,544.9414222325835
1,2,6,3,8,456,1,2020,2015.3865117296627,2298.1504591920652,1743.5805170965687
1,2,53,1,1,456,1,2020,0,0,0
1,2,53,2,1,456,1,2020,0,0,0
1,2,53,3,1,456,1,2020,0,0,0
1,2,53,1,1,456,3,2020,0,0,0
1,2,53,2,1,456,3,2020,0,0,0
1,2,53,3,1,456,3,2020,0,0,0
1,2,53,1,6,456,1,2020,0,0,0
1,2,53,2,6,456,1,2020,0,0,0
1,2,53,3,6,456,1,2020,0,0,0
1,2,53,1,6,456,3,2020,0,0,0
1,2,53,2,6,456,3,2020,0,0,0
1,2,53,3,6,456,3,2020,0,0,0
1,2,53,1,7,456,1,2020,0,0,0
1,2,53,2,7,456,1,2020,0,0,0
1,2,53,3,7,456,1,2020,0,0,0
1,2,53,1,7,456,3,2020,0,0,0
1,2,53,2,7,456,3,2020,0,0,0
1,2,53,3,7,456,3,2020,0,0,0
1,2,53,1,8,456,1,2020,4.633930934520464,6.562568895001785,2.9383551505284884
1,2,53,2,8,456,1,2020,2.5327841028056457,3.5848294965957352,1.760127834860308
1,2,53,3,8,456,1,2020,7.166715037326112,9.488431240787015,4.89705233154299
1,2,53,1,8,456,3,2020,1.6163903558689228,2.2891305937653095,1.0249459896025677
1,2,53,2,8,456,3,2020,0.9622785644882736,1.3619812988000546,0.6687239091437077
1,2,53,3,8,456,3,2020,1.3032977291508663,1.7255117337462442,0.8905498753602132
1,2,91,1,1,456,1,2020,0,0,0
1,2,91,2,1,456,1,2020,0,0,0
1,2,91,3,1,456,1,2020,0,0,0
1,2,91,1,1,456,3,2020,0,0,0
1,2,91,2,1,456,3,2020,0,0,0
1,2,91,3,1,456,3,2020,0,0,0
1,2,91,1,6,456,1,2020,0,0,0
1,2,91,2,6,456,1,2020,0,0,0
1,2,91,3,6,456,1,2020,0,0,0
1,2,91,1,6,456,3,2020,0,0,0
1,2,91,2,6,456,3,2020,0,0,0
1,2,91,3,6,456,3,2020,0,0,0
1,2,91,1,7,456,1,2020,0,0,0
1,2,91,2,7,456,1,2020,0,0,0
1,2,91,3,7,456,1,2020,0,0,0
1,2,91,1,7,456,3,2020,0,0,0
1,2,91,2,7,456,3,2020,0,0,0
1,2,91,3,7,456,3,2020,0,0,0
1,2,91,1,8,456,1,2020,3.7307347793813785,4.40016176178145,3.1253331880796535
1,2,91,2,8,456,1,2020,3.83441914814826,4.5075055514413975,3.0936956378451956
1,2,91,3,8,456,1,2020,7.565153927529634,8.430861605470863,6.530405107841662
1,2,91,1,8,456,3,2020,1.280920753367491,1.5107636570655694,1.0730605037711178
1,2,91,2,8,456,3,2020,1.3848201771320574,1.6279087900928297,1.1173040754457992
1,2,91,3,8,456,3,2020,1.3315569790952413,1.4839318166017401,1.1494288921237175
1,2,77,1,1,456,1,2020,0,0,0
1,2,77,2,1,456,1,2020,0,0,0
1,2,77,3,1,456,1,2020,0,0,0
1,2,77,1,1,456,3,2020,0,0,0
1,2,77,2,1,456,3,2020,0,0,0
1,2,77,3,1,456,3,2020,0,0,0
1,2,77,1,6,456,1,2020,0,0,0
1,2,77,2,6,456,1,2020,0,0,0
1,2,77,3,6,456,1,2020,0,0,0
1,2,77,1,6,456,3,2020,0,0,0
1,2,77,2,6,456,3,2020,0,0,0
1,2,77,3,6,456,3,2020,0,0,0
1,2,77,1,7,456,1,2020,0,0,0
1,2,77,2,7,456,1,2020,0,0,0
1,2,77,3,7,456,1,2020,0,0,0
1,2,77,1,7,456,3,2020,0,0,0
1,2,77,2,7,456,3,2020,0,0,0
1,2,77,3,7,456,3,2020,0,0,0
1,2,77,1,8,456,1,2020,0.47605967232017327,0.7204122991448039,0.29237972676530916
1,2,77,2,8,456,1,2020,0.352576580733612,0.5555270163640196,0.218338471901435
1,2,77,3,8,456,1,2020,0.8286362530537854,1.1414310402375611,0.5915192670138669
1,2,77,1,8,456,3,2020,1.3862214720118327,2.097743320514446,0.8513702772757415
1,2,77,2,8,456,3,2020,1.0976024981097903,1.7294053951624162,0.6797072332309985
1,2,77,3,8,456,3,2020,1.246731711232273,1.7173497645131872,0.8899753363110345
1,2,29,1,1,456,1,2020,0,0,0
1,2,29,2,1,456,1,2020,0,0,0
1,2,29,3,1,456,1,2020,0,0,0
1,2,29,1,1,456,3,2020,0,0,0
1,2,29,2,1,456,3,2020,0,0,0
1,2,29,3,1,456,3,2020,0,0,0
1,2,29,1,6,456,1,2020,0,0,0
1,2,29,2,6,456,1,2020,0,0,0
1,2,29,3,6,456,1,2020,0,0,0
1,2,29,1,6,456,3,2020,0,0,0
1,2,29,2,6,456,3,2020,0,0,0
1,2,29,3,6,456,3,2020,0,0,0
1,2,29,1,7,456,1,2020,0,0,0
1,2,29,2,7,456,1,2020,0,0,0
1,2,29,3,7,456,1,2020,0,0,0
1,2,29,1,7,456,3,2020,0,0,0
1,2,29,2,7,456,3,2020,0,0,0
1,2,29,3,7,456,3,2020,0,0,0
1,2,29,1,8,456,1,2020,0.0074374337942293865,0.010893784333233982,0.004722905303899308
1,2,29,2,8,456,1,2020,0.03376630769558911,0.048852821071714805,0.022099486000109032
1,2,29,3,8,456,1,2020,0.0412037414898185,0.05652073165118894,0.028887159927018985
1,2,29,1,8,456,3,2020,0.13375896633921755,0.19591990628088918,0.08493936874540405
1,2,29,2,8,456,3,2020,0.624753384343741,0.9038881471568184,0.40889068462255407
1,2,29,3,8,456,3,2020,0.37577281075515695,0.5154617864922149,0.26344717465019407
1,2,18,1,1,456,1,2020,0,0,0
1,2,18,2,1,456,1,2020,0,0,0
1,2,18,3,1,456,1,2020,0,0,0
1,2,18,1,1,456,3,2020,0,0,0
1,2,18,2,1,456,3,2020,0,0,0
1,2,18,3,1,456,3,2020,0,0,0
1,2,18,1,6,456,1,2020,0,0,0
1,2,18,2,6,456,1,2020,0,0,0
1,2,18,3,6,456,1,2020,0,0,0
1,2,18,1,6,456,3,2020,0,0,0
1,2,18,2,6,456,3,2020,0,0,0
1,2,18,3,6,456,3,2020,0,0,0
1,2,18,1,7,456,1,2020,0,0,0
1,2,18,2,7,456,1,2020,0,0,0
1,2,18,3,7,456,1,2020,0,0,0
1,2,18,1,7,456,3,2020,0,0,0
1,2,18,2,7,456,3,2020,0,0,0
1,2,18,3,7,456,3,2020,0,0,0
1,2,18,1,8,456,1,2020,109.32443905486141,179.0398112667878,71.94402868919829
1,2,18,2,8,456,1,2020,36.1004981679379,52.17291841308392,25.323639322525885
1,2,18,3,8,456,1,2020,145.42493722279934,227.78870543671445,102.60717843526353
1,2,18,1,8,456,3,2020,5.601032371709054,9.172768572146314,3.685917230612542
1,2,18,2,8,456,3,2020,1.8643802493526767,2.6944270460741544,1.3078183235869996
1,2,18,3,8,456,3,2020,3.740171224046165,5.858477765280812,2.6389450357897553
1,2,7,1,1,456,1,2020,0,0,0
1,2,7,2,1,456,1,2020,0,0,0
1,2,7,3,1,456,1,2020,0,0,0
1,2,7,1,1,456,3,2020,0,0,0
1,2,7,2,1,456,3,2020,0,0,0
1,2,7,3,1,456,3,2020,0,0,0
1,2,7,1,6,456,1,2020,0,0,0
1,2,7,2,6,456,1,2020,0,0,0
1,2,7,3,6,456,1,2020,0,0,0
1,2,7,1,6,456,3,2020,0,0,0
1,2,7,2,6,456,3,2020,0,0,0
1,2,7,3,6,456,3,2020,0,0,0
1,2,7,1,7,456,1,2020,0,0,0
1,2,7,2,7,456,1,2020,0,0,0
1,2,7,3,7,456,1,2020,0,0,0
1,2,7,1,7,456,3,2020,0,0,0
1,2,7,2,7,456,3,2020,0,0,0
1,2,7,3,7,456,3,2020,0,0,0
1,2,7,1,8,456,1,2020,34.363607649808074,55.70308990093599,19.348778706547694
1,2,7,2,8,456,1,2020,20.461857759571664,30.219473088960136,12.411595447341696
1,2,7,3,8,456,1,2020,54.82546540937977,80.78661439633098,36.7846945942558
1,2,7,1,8,456,3,2020,3.636413137792499,5.894592034562809,2.04751939335807
1,2,7,2,8,456,3,2020,2.2538758989647243,3.3286783084375293,1.3671386134711034
1,2,7,3,8,456,3,2020,2.958998828967648,4.360154457605519,1.9853159004777678
1,2,6,1,8,456,3,2020,3.4686302973821648,4.240466511629934,2.8819589820778906
1,2,6,2,8,456,3,2020,1.935533447248107,2.3628726195161134,1.6116368796250133
1,2,6,3,8,456,3,2020,2.758982559415947,3.146074958288277,2.3868911544308955
1,2,78,1,1,456,1,2020,0,0,0
1,2,78,2,1,456,1,2020,0,0,0
1,2,78,3,1,456,1,2020,0,0,0
1,2,78,1,1,456,3,2020,0,0,0
1,2,78,2,1,456,3,2020,0,0,0
1,2,78,3,1,456,3,2020,0,0,0
1,2,78,1,6,456,1,2020,0,0,0
1,2,78,2,6,456,1,2020,0,0,0
1,2,78,3,6,456,1,2020,0,0,0
1,2,78,1,6,456,3,2020,0,0,0
1,2,78,2,6,456,3,2020,0,0,0
1,2,78,3,6,456,3,2020,0,0,0
1,2,78,1,7,456,1,2020,0,0,0
1,2,78,2,7,456,1,2020,0,0,0
1,2,78,3,7,456,1,2020,0,0,0
1,2,78,1,7,456,3,2020,0,0,0
1,2,78,2,7,456,3,2020,0,0,0
1,2,78,3,7,456,3,2020,0,0,0
1,2,78,1,8,456,1,2020,1.5952612729836722,1.8694522431674094,1.3241939367512408
1,2,78,2,8,456,1,2020,1.9035397402011869,2.2630451493348245,1.6345284176760237
1,2,78,3,8,456,1,2020,3.498801013184858,3.9225214201831013,3.102562127880461
1,2,78,1,8,456,3,2020,0.9070304590458229,1.0629294116273171,0.7529075359992563
1,2,78,2,8,456,3,2020,1.1339904470806468,1.348157606831291,0.9737330784229152
1,2,78,3,8,456,3,2020,1.0178643305614692,1.1411322405652764,0.9025912909650692
1,2,63,1,1,456,1,2020,0,0,0
1,2,63,2,1,456,1,2020,0,0,0
1,2,63,3,1,456,1,2020,0,0,0
1,2,63,1,1,456,3,2020,0,0,0
1,2,63,2,1,456,3,2020,0,0,0
1,2,63,3,1,456,3,2020,0,0,0
1,2,63,1,6,456,1,2020,0,0,0
1,2,63,2,6,456,1,2020,0,0,0
1,2,63,3,6,456,1,2020,0,0,0
1,2,63,1,6,456,3,2020,0,0,0
1,2,63,2,6,456,3,2020,0,0,0
1,2,63,3,6,456,3,2020,0,0,0
1,2,63,1,7,456,1,2020,0,0,0
1,2,63,2,7,456,1,2020,0,0,0
1,2,63,3,7,456,1,2020,0,0,0
1,2,63,1,7,456,3,2020,0,0,0
1,2,63,2,7,456,3,2020,0,0,0
1,2,63,3,7,456,3,2020,0,0,0
1,2,63,1,8,456,1,2020,29.10926325858815,34.6656853698686,24.39060469432323
1,2,63,2,8,456,1,2020,15.58671916425081,18.675170999284294,12.612097407162516
1,2,63,3,8,456,1,2020,44.69598242283895,50.71573051203984,39.62026397611963
1,2,63,1,8,456,3,2020,2.7943518823706346,3.3277421797469025,2.3413829314155534
1,2,63,2,8,456,3,2020,1.5878565111209915,1.9024845161465243,1.284824649486635
1,2,63,3,8,456,3,2020,2.2090220282069306,2.506537720053683,1.958163377160702
1,2,94,1,1,456,1,2020,0,0,0
1,2,94,2,1,456,1,2020,0,0,0
1,2,94,3,1,456,1,2020,0,0,0
1,2,94,1,1,456,3,2020,0,0,0
1,2,94,2,1,456,3,2020,0,0,0
1,2,94,3,1,456,3,2020,0,0,0
1,2,94,1,6,456,1,2020,0,0,0
1,2,94,2,6,456,1,2020,0,0,0
1,2,94,3,6,456,1,2020,0,0,0
1,2,94,1,6,456,3,2020,0,0,0
1,2,94,2,6,456,3,2020,0,0,0
1,2,94,3,6,456,3,2020,0,0,0
1,2,94,1,7,456,1,2020,0,0,0
1,2,94,2,7,456,1,2020,0,0,0
1,2,94,3,7,456,1,2020,0,0,0
1,2,94,1,7,456,3,2020,0,0,0
1,2,94,2,7,456,3,2020,0,0,0
1,2,94,3,7,456,3,2020,0,0,0
1,2,94,1,8,456,1,2020,3.0276153845295815,3.565649890221628,2.5275215882992477
1,2,94,2,8,456,1,2020,2.791567067241323,3.2799745318027016,2.3603646838485175
1,2,94,3,8,456,1,2020,5.819182451770904,6.498614132420096,5.180843076448555
1,2,94,1,8,456,3,2020,1.3813602754743615,1.626840430184619,1.1531907042488907
1,2,94,2,8,456,3,2020,1.356895758389704,1.5942957566939238,1.1473014083562547
1,2,94,3,8,456,3,2020,1.36951505724728,1.529415855122543,1.2192851248842325
1,2,41,1,1,456,1,2020,0,0,0
1,2,41,2,1,456,1,2020,0,0,0
1,2,41,3,1,456,1,2020,0,0,0
1,2,41,1,1,456,3,2020,0,0,0
1,2,41,2,1,456,3,2020,0,0,0
1,2,41,3,1,456,3,2020,0,0,0
1,2,41,1,6,456,1,2020,0,0,0
1,2,41,2,6,456,1,2020,0,0,0
1,2,41,3,6,456,1,2020,0,0,0
1,2,41,1,6,456,3,2020,0,0,0
1,2,41,2,6,456,3,2020,0,0,0
1,2,41,3,6,456,3,2020,0,0,0
1,2,41,1,7,456,1,2020,0,0,0
1,2,41,2,7,456,1,2020,0,0,0
1,2,41,3,7,456,1,2020,0,0,0
1,2,41,1,7,456,3,2020,0,0,0
1,2,41,2,7,456,3,2020,0,0,0
1,2,41,3,7,456,3,2020,0,0,0
1,2,41,1,8,456,1,2020,32.048267165373865,38.37997035760594,26.484479888704193
1,2,41,2,8,456,1,2020,15.935258024227725,18.834165758339058,13.23306413196951
1,2,41,3,8,456,1,2020,47.98352518960158,54.760464406626944,42.194984185921506
1,2,41,1,8,456,3,2020,2.5046464318048907,2.999483725997382,2.069823547998917
1,2,41,2,8,456,3,2020,1.3008892253397963,1.5375441844767006,1.080293178895291
1,2,41,3,8,456,3,2020,1.9158895452474791,2.186479647649755,1.6847642757437207
1,2,93,1,1,456,1,2020,0,0,0
1,2,93,2,1,456,1,2020,0,0,0
1,2,93,3,1,456,1,2020,0,0,0
1,2,93,1,1,456,3,2020,0,0,0
1,2,93,2,1,456,3,2020,0,0,0
1,2,93,3,1,456,3,2020,0,0,0
1,2,93,1,6,456,1,2020,0,0,0
1,2,93,2,6,456,1,2020,0,0,0
1,2,93,3,6,456,1,2020,0,0,0
1,2,93,1,6,456,3,2020,0,0,0
1,2,93,2,6,456,3,2020,0,0,0
1,2,93,3,6,456,3,2020,0,0,0
1,2,93,1,7,456,1,2020,0,0,0
1,2,93,2,7,456,1,2020,0,0,0
1,2,93,3,7,456,1,2020,0,0,0
1,2,93,1,7,456,3,2020,0,0,0
1,2,93,2,7,456,3,2020,0,0,0
1,2,93,3,7,456,3,2020,0,0,0
1,2,93,1,8,456,1,2020,6.601947785255539,7.687868070638496,5.53287271014854
1,2,93,2,8,456,1,2020,4.649536476967811,5.425667057714248,3.956223731570986
1,2,93,3,8,456,1,2020,11.251484262223359,12.459464476592562,10.043988031466721
1,2,93,1,8,456,3,2020,2.210378901839463,2.5739527085349176,1.8524449909144953
1,2,93,2,8,456,3,2020,1.6685774046343709,1.947107093882835,1.4197685207714765
1,2,93,3,8,456,3,2020,1.9488752675316812,2.158110130113854,1.739724235995305
1,2,67,1,1,456,1,2020,0,0,0
1,2,67,2,1,456,1,2020,0,0,0
1,2,67,3,1,456,1,2020,0,0,0
1,2,67,1,1,456,3,2020,0,0,0
1,2,67,2,1,456,3,2020,0,0,0
1,2,67,3,1,456,3,2020,0,0,0
1,2,67,1,6,456,1,2020,0,0,0
1,2,67,2,6,456,1,2020,0,0,0
1,2,67,3,6,456,1,2020,0,0,0
1,2,67,1,6,456,3,2020,0,0,0
1,2,67,2,6,456,3,2020,0,0,0
1,2,67,3,6,456,3,2020,0,0,0
1,2,67,1,7,456,1,2020,0,0,0
1,2,67,2,7,456,1,2020,0,0,0
1,2,67,3,7,456,1,2020,0,0,0
1,2,67,1,7,456,3,2020,0,0,0
1,2,67,2,7,456,3,2020,0,0,0
1,2,67,3,7,456,3,2020,0,0,0
1,2,67,1,8,456,1,2020,45.543872859405305,52.538661868094515,38.6982005438828
1,2,67,2,8,456,1,2020,50.0936440982323,58.16221713336038,44.416576020735874
1,2,67,3,8,456,1,2020,95.63751695763763,104.42299415893453,85.95648070664265
1,2,67,1,8,456,3,2020,1.539880559004189,1.7763808593204877,1.3084220323099804
1,2,67,2,8,456,3,2020,1.7912585730344621,2.079776225952386,1.5882568340598635
1,2,67,3,8,456,3,2020,1.6620514697812556,1.8147312523566759,1.4938080749104017
1,2,52,1,1,456,1,2020,0,0,0
1,2,52,2,1,456,1,2020,0,0,0
1,2,52,3,1,456,1,2020,0,0,0
1,2,52,1,1,456,3,2020,0,0,0
1,2,52,2,1,456,3,2020,0,0,0
1,2,52,3,1,456,3,2020,0,0,0
1,2,52,1,6,456,1,2020,0,0,0
1,2,52,2,6,456,1,2020,0,0,0
1,2,52,3,6,456,1,2020,0,0,0
1,2,52,1,6,456,3,2020,0,0,0
1,2,52,2,6,456,3,2020,0,0,0
1,2,52,3,6,456,3,2020,0,0,0
1,2,52,1,7,456,1,2020,0,0,0
1,2,52,2,7,456,1,2020,0,0,0
1,2,52,3,7,456,1,2020,0,0,0
1,2,52,1,7,456,3,2020,0,0,0
1,2,52,2,7,456,3,2020,0,0,0
1,2,52,3,7,456,3,2020,0,0,0
1,2,52,1,8,456,1,2020,15.372796604906469,17.670544371952655,12.897874064628976
1,2,52,2,8,456,1,2020,6.164624283963443,7.252508989048445,5.074192587001125
1,2,52,3,8,456,1,2020,21.537420888869917,24.047937568751006,18.855736097241202
