population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,85,1,8,456,3,1999,2.3997577478397396,2.8851122378256875,2.0205319873894028
1,2,85,2,8,456,3,1999,1.5158052030753033,1.776106537816909,1.2686977069725853
1,2,85,3,8,456,3,1999,1.9697792610675289,2.240174111296128,1.7319433789096208
1,2,186,1,1,456,1,1999,0,0,0
1,2,186,2,1,456,1,1999,0,0,0
1,2,186,3,1,456,1,1999,0,0,0
1,2,186,1,1,456,3,1999,0,0,0
1,2,186,2,1,456,3,1999,0,0,0
1,2,186,3,1,456,3,1999,0,0,0
1,2,186,1,6,456,1,1999,0,0,0
1,2,186,2,6,456,1,1999,0,0,0
1,2,186,3,6,456,1,1999,0,0,0
1,2,186,1,6,456,3,1999,0,0,0
1,2,186,2,6,456,3,1999,0,0,0
1,2,186,3,6,456,3,1999,0,0,0
1,2,186,1,7,456,1,1999,0,0,0
1,2,186,2,7,456,1,1999,0,0,0
1,2,186,3,7,456,1,1999,0,0,0
1,2,186,1,7,456,3,1999,0,0,0
1,2,186,2,7,456,3,1999,0,0,0
1,2,186,3,7,456,3,1999,0,0,0
1,2,186,1,8,456,1,1999,0.0892240328327952,0.12128455057588919,0.059771221787075376
1,2,186,2,8,456,1,1999,0.0369225987975519,0.048307439280627425,0.02661388555606295
1,2,186,3,8,456,1,1999,0.12614663163034714,0.16528456659136187,0.09294679961143229
1,2,186,1,8,456,3,1999,2.3402530141402074,3.1811668453248614,1.567736600834654
1,2,186,2,8,456,3,1999,0.997052544738642,1.3044871388562866,0.7186775357972627
1,2,186,3,8,456,3,1999,1.6784291697235,2.1991743599225013,1.236692709777776
1,2,175,1,1,456,1,1999,0,0,0
1,2,175,2,1,456,1,1999,0,0,0
1,2,175,3,1,456,1,1999,0,0,0
1,2,175,1,1,456,3,1999,0,0,0
1,2,175,2,1,456,3,1999,0,0,0
1,2,175,3,1,456,3,1999,0,0,0
1,2,175,1,6,456,1,1999,0,0,0
1,2,175,2,6,456,1,1999,0,0,0
1,2,175,3,6,456,1,1999,0,0,0
1,2,175,1,6,456,3,1999,0,0,0
1,2,175,2,6,456,3,1999,0,0,0
1,2,175,3,6,456,3,1999,0,0,0
1,2,175,1,7,456,1,1999,0,0,0
1,2,175,2,7,456,1,1999,0,0,0
1,2,175,3,7,456,1,1999,0,0,0
1,2,175,1,7,456,3,1999,0,0,0
1,2,175,2,7,456,3,1999,0,0,0
1,2,175,3,7,456,3,1999,0,0,0
1,2,175,1,8,456,1,1999,8.040108193165795,13.15393951656414,4.677109725866892
1,2,175,2,8,456,1,1999,28.156634719261252,41.94735702206769,17.13447943280854
1,2,175,3,8,456,1,1999,36.19674291242702,52.87106304002578,24.31840433567329
1,2,175,1,8,456,3,1999,2.4308177738466616,3.976915385311246,1.414060753751088
1,2,175,2,8,456,3,1999,7.966789131277514,11.868810010189847,4.848121441942652
1,2,175,3,8,456,3,1999,5.290510151451575,7.727626112880479,3.5543740859847692
1,2,128,1,1,456,1,1999,0,0,0
1,2,128,2,1,456,1,1999,0,0,0
1,2,128,3,1,456,1,1999,0,0,0
1,2,128,1,1,456,3,1999,0,0,0
1,2,128,2,1,456,3,1999,0,0,0
1,2,128,3,1,456,3,1999,0,0,0
1,2,128,1,6,456,1,1999,0,0,0
1,2,128,2,6,456,1,1999,0,0,0
1,2,128,3,6,456,1,1999,0,0,0
1,2,128,1,6,456,3,1999,0,0,0
1,2,128,2,6,456,3,1999,0,0,0
1,2,128,3,6,456,3,1999,0,0,0
1,2,128,1,7,456,1,1999,0,0,0
1,2,128,2,7,456,1,1999,0,0,0
1,2,128,3,7,456,1,1999,0,0,0
1,2,128,1,7,456,3,1999,0,0,0
1,2,128,2,7,456,3,1999,0,0,0
1,2,128,3,7,456,3,1999,0,0,0
1,2,128,1,8,456,1,1999,11.76216603944062,13.986059864961339,9.992123592916247
1,2,128,2,8,456,1,1999,16.154896572458615,19.278062951046007,13.013113924214018
1,2,128,3,8,456,1,1999,27.91706261189924,32.355604525656446,23.781024418941215
1,2,128,1,8,456,3,1999,1.9446678579809693,2.312349697155053,1.6520223842241943
1,2,128,2,8,456,3,1999,2.4934341773198176,2.9754805807057854,2.0085144381121522
1,2,128,3,8,456,3,1999,2.2284813264027443,2.582788221392757,1.898321810466892
1,2,194,1,1,456,1,1999,0,0,0
1,2,194,2,1,456,1,1999,0,0,0
1,2,194,3,1,456,1,1999,0,0,0
1,2,194,1,1,456,3,1999,0,0,0
1,2,194,2,1,456,3,1999,0,0,0
1,2,194,3,1,456,3,1999,0,0,0
1,2,194,1,6,456,1,1999,0,0,0
1,2,194,2,6,456,1,1999,0,0,0
1,2,194,3,6,456,1,1999,0,0,0
1,2,194,1,6,456,3,1999,0,0,0
1,2,194,2,6,456,3,1999,0,0,0
1,2,194,3,6,456,3,1999,0,0,0
1,2,194,1,7,456,1,1999,0,0,0
1,2,194,2,7,456,1,1999,0,0,0
1,2,194,3,7,456,1,1999,0,0,0
1,2,194,1,7,456,3,1999,0,0,0
1,2,194,2,7,456,3,1999,0,0,0
1,2,194,3,7,456,3,1999,0,0,0
1,2,194,1,8,456,1,1999,0.7297616553098386,1.1787199629798055,0.4390076311204353
1,2,194,2,8,456,1,1999,1.6875764165269385,2.4704514929849086,1.0518535505118722
1,2,194,3,8,456,1,1999,2.4173380718367774,3.388330227193199,1.6590866995066145
1,2,194,1,8,456,3,1999,0.7600976237167839,1.2277189906724977,0.4572570438309773
1,2,194,2,8,456,3,1999,1.6522954972324473,2.4188035801014545,1.029863221741098
1,2,194,3,8,456,3,1999,1.2199892872477789,1.710032463805357,0.8373127547175838
1,2,130,1,1,456,1,1999,0,0,0
1,2,130,2,1,456,1,1999,0,0,0
1,2,130,3,1,456,1,1999,0,0,0
1,2,130,1,1,456,3,1999,0,0,0
1,2,130,2,1,456,3,1999,0,0,0
1,2,130,3,1,456,3,1999,0,0,0
1,2,130,1,6,456,1,1999,0,0,0
1,2,130,2,6,456,1,1999,0,0,0
1,2,130,3,6,456,1,1999,0,0,0
1,2,130,1,6,456,3,1999,0,0,0
1,2,130,2,6,456,3,1999,0,0,0
1,2,130,3,6,456,3,1999,0,0,0
1,2,130,1,7,456,1,1999,0,0,0
1,2,130,2,7,456,1,1999,0,0,0
1,2,130,3,7,456,1,1999,0,0,0
1,2,130,1,7,456,3,1999,0,0,0
1,2,130,2,7,456,3,1999,0,0,0
1,2,130,3,7,456,3,1999,0,0,0
1,2,130,1,8,456,1,1999,104.16568926333429,120.97888917951403,89.57318812260935
1,2,130,2,8,456,1,1999,126.94087617954807,147.7864607055898,109.06273668282927
1,2,130,3,8,456,1,1999,231.10656544288227,259.3800850830422,206.41302172973803
1,2,130,1,8,456,3,1999,2.0119755930590517,2.3367250197830347,1.7301192894675461
1,2,130,2,8,456,3,1999,2.3826352869686755,2.7738995255972525,2.047068940554143
1,2,130,3,8,456,3,1999,2.1999599807958736,2.469102536765236,1.9648960922003886
1,2,160,1,1,456,1,1999,0,0,0
1,2,160,2,1,456,1,1999,0,0,0
1,2,160,3,1,456,1,1999,0,0,0
1,2,160,1,1,456,3,1999,0,0,0
1,2,160,2,1,456,3,1999,0,0,0
1,2,160,3,1,456,3,1999,0,0,0
1,2,160,1,6,456,1,1999,0,0,0
1,2,160,2,6,456,1,1999,0,0,0
1,2,160,3,6,456,1,1999,0,0,0
1,2,160,1,6,456,3,1999,0,0,0
1,2,160,2,6,456,3,1999,0,0,0
1,2,160,3,6,456,3,1999,0,0,0
1,2,160,1,7,456,1,1999,0,0,0
1,2,160,2,7,456,1,1999,0,0,0
1,2,160,3,7,456,1,1999,0,0,0
1,2,160,1,7,456,3,1999,0,0,0
1,2,160,2,7,456,3,1999,0,0,0
1,2,160,3,7,456,3,1999,0,0,0
1,2,160,1,8,456,1,1999,4.910518453965846,11.630039185433171,2.6074517968022177
1,2,160,2,8,456,1,1999,2.1653348067778735,3.475916946697242,1.2292535207133477
1,2,160,3,8,456,1,1999,7.075853260743722,14.52775192639837,4.388281888503474
1,2,160,1,8,456,3,1999,0.6808428076898485,1.6125035689782081,0.361522885799771
1,2,160,2,8,456,3,1999,0.3216130166009878,0.5162712626160969,0.18257866253593186
1,2,160,3,8,456,3,1999,0.507406209994482,1.0417784644588637,0.3146816927064061
1,2,196,1,1,456,1,1999,0,0,0
1,2,196,2,1,456,1,1999,0,0,0
1,2,196,3,1,456,1,1999,0,0,0
1,2,196,1,1,456,3,1999,0,0,0
1,2,196,2,1,456,3,1999,0,0,0
1,2,196,3,1,456,3,1999,0,0,0
1,2,196,1,6,456,1,1999,0,0,0
1,2,196,2,6,456,1,1999,0,0,0
1,2,196,3,6,456,1,1999,0,0,0
1,2,196,1,6,456,3,1999,0,0,0
1,2,196,2,6,456,3,1999,0,0,0
1,2,196,3,6,456,3,1999,0,0,0
1,2,196,1,7,456,1,1999,0,0,0
1,2,196,2,7,456,1,1999,0,0,0
1,2,196,3,7,456,1,1999,0,0,0
1,2,196,1,7,456,3,1999,0,0,0
1,2,196,2,7,456,3,1999,0,0,0
1,2,196,3,7,456,3,1999,0,0,0
1,2,196,1,8,456,1,1999,27.83961608404982,38.83667482710232,19.386398404416127
1,2,196,2,8,456,1,1999,27.795995560591404,35.48533840148522,20.837039200881463
1,2,196,3,8,456,1,1999,55.63561164464119,70.16036126094764,42.9185168514464
1,2,196,1,8,456,3,1999,1.165462251327326,1.6258370209348667,0.811581433498437
1,2,196,2,8,456,3,1999,1.128218289352041,1.4403228587776529,0.8457595509084808
1,2,196,3,8,456,3,1999,1.1465524899983672,1.4458821342116532,0.8844754449248963
1,2,182,1,1,456,1,1999,0,0,0
1,2,182,2,1,456,1,1999,0,0,0
1,2,182,3,1,456,1,1999,0,0,0
1,2,182,1,1,456,3,1999,0,0,0
1,2,182,2,1,456,3,1999,0,0,0
1,2,182,3,1,456,3,1999,0,0,0
1,2,182,1,6,456,1,1999,0,0,0
1,2,182,2,6,456,1,1999,0,0,0
1,2,182,3,6,456,1,1999,0,0,0
1,2,182,1,6,456,3,1999,0,0,0
1,2,182,2,6,456,3,1999,0,0,0
1,2,182,3,6,456,3,1999,0,0,0
1,2,182,1,7,456,1,1999,0,0,0
1,2,182,2,7,456,1,1999,0,0,0
1,2,182,3,7,456,1,1999,0,0,0
1,2,182,1,7,456,3,1999,0,0,0
1,2,182,2,7,456,3,1999,0,0,0
1,2,182,3,7,456,3,1999,0,0,0
1,2,182,1,8,456,1,1999,1.7554243038337396,2.5738329827556745,1.0583514751791445
1,2,182,2,8,456,1,1999,8.099610675090526,11.384434323582367,5.585197969796315
1,2,182,3,8,456,1,1999,9.855034978924266,13.718358046765625,7.066260601549928
1,2,182,1,8,456,3,1999,0.31338484337932526,0.4594901895934011,0.18894082220745403
1,2,182,2,8,456,3,1999,1.3406890445304138,1.884409879445507,0.9244905749196066
1,2,182,3,8,456,3,1999,0.8464433390802519,1.1782619561102996,0.6069170968117688
1,2,132,1,1,456,1,1999,0,0,0
1,2,132,2,1,456,1,1999,0,0,0
1,2,132,3,1,456,1,1999,0,0,0
1,2,132,1,1,456,3,1999,0,0,0
1,2,132,2,1,456,3,1999,0,0,0
1,2,132,3,1,456,3,1999,0,0,0
1,2,132,1,6,456,1,1999,0,0,0
1,2,132,2,6,456,1,1999,0,0,0
1,2,132,3,6,456,1,1999,0,0,0
1,2,132,1,6,456,3,1999,0,0,0
1,2,132,2,6,456,3,1999,0,0,0
1,2,132,3,6,456,3,1999,0,0,0
1,2,132,1,7,456,1,1999,0,0,0
1,2,132,2,7,456,1,1999,0,0,0
1,2,132,3,7,456,1,1999,0,0,0
1,2,132,1,7,456,3,1999,0,0,0
1,2,132,2,7,456,3,1999,0,0,0
1,2,132,3,7,456,3,1999,0,0,0
1,2,132,1,8,456,1,1999,2.6401401978027823,3.2533527059604266,2.215489916938978
1,2,132,2,8,456,1,1999,3.3335607745900546,4.018371781717096,2.8496180172430963
1,2,132,3,8,456,1,1999,5.9737009723928365,6.8214118820925425,5.311073071828829
1,2,132,1,8,456,3,1999,1.8852774143185609,2.3231616193957643,1.5820421603108992
1,2,132,2,8,456,3,1999,2.432330007001411,2.9320018217337496,2.079221553320746
1,2,132,3,8,456,3,1999,2.155854437997029,2.4617856078464238,1.9167180455372372
1,2,184,1,1,456,1,1999,0,0,0
1,2,184,2,1,456,1,1999,0,0,0
1,2,184,3,1,456,1,1999,0,0,0
1,2,184,1,1,456,3,1999,0,0,0
1,2,184,2,1,456,3,1999,0,0,0
1,2,184,3,1,456,3,1999,0,0,0
1,2,184,1,6,456,1,1999,0,0,0
1,2,184,2,6,456,1,1999,0,0,0
1,2,184,3,6,456,1,1999,0,0,0
1,2,184,1,6,456,3,1999,0,0,0
1,2,184,2,6,456,3,1999,0,0,0
1,2,184,3,6,456,3,1999,0,0,0
1,2,184,1,7,456,1,1999,0,0,0
1,2,184,2,7,456,1,1999,0,0,0
1,2,184,3,7,456,1,1999,0,0,0
1,2,184,1,7,456,3,1999,0,0,0
1,2,184,2,7,456,3,1999,0,0,0
1,2,184,3,7,456,3,1999,0,0,0
1,2,184,1,8,456,1,1999,3.490361598022837,5.448841779217565,1.9880594467537915
1,2,184,2,8,456,1,1999,7.531394788735038,10.574153447177274,5.151277755033943
1,2,184,3,8,456,1,1999,11.02175638675787,14.453853455564367,7.910206724173145
1,2,184,1,8,456,3,1999,0.4157943365699252,0.6491010999970995,0.23683043590464023
1,2,184,2,8,456,3,1999,0.8198916400905784,1.1511360452572634,0.5607845141054226
1,2,184,3,8,456,3,1999,0.6269384704830955,0.8221626807960946,0.4499476064283614
1,2,36,1,1,456,1,1999,0,0,0
1,2,36,2,1,456,1,1999,0,0,0
1,2,36,3,1,456,1,1999,0,0,0
1,2,36,1,1,456,3,1999,0,0,0
1,2,36,2,1,456,3,1999,0,0,0
1,2,36,3,1,456,3,1999,0,0,0
1,2,36,1,6,456,1,1999,0,0,0
1,2,36,2,6,456,1,1999,0,0,0
1,2,36,3,6,456,1,1999,0,0,0
1,2,36,1,6,456,3,1999,0,0,0
1,2,36,2,6,456,3,1999,0,0,0
1,2,36,3,6,456,3,1999,0,0,0
1,2,36,1,7,456,1,1999,0,0,0
1,2,36,2,7,456,1,1999,0,0,0
1,2,36,3,7,456,1,1999,0,0,0
1,2,36,1,7,456,3,1999,0,0,0
1,2,36,2,7,456,3,1999,0,0,0
1,2,36,3,7,456,3,1999,0,0,0
1,2,36,1,8,456,1,1999,54.22909672079411,66.3054972361748,43.93773333200348
1,2,36,2,8,456,1,1999,17.365890411902615,21.524986436113743,14.101738281050615
1,2,36,3,8,456,1,1999,71.5949871326968,83.93298586230513,61.04723342373448
1,2,36,1,8,456,3,1999,7.472812859930806,9.136950500608267,6.054654761632883
1,2,36,2,8,456,3,1999,2.4639171662423216,3.0540204000552085,2.0007908722447323
1,2,36,3,8,456,3,1999,5.00491557061695,5.86741508943966,4.267564830191871
1,2,139,1,1,456,1,1999,0,0,0
1,2,139,2,1,456,1,1999,0,0,0
1,2,139,3,1,456,1,1999,0,0,0
1,2,139,1,1,456,3,1999,0,0,0
1,2,139,2,1,456,3,1999,0,0,0
1,2,139,3,1,456,3,1999,0,0,0
1,2,139,1,6,456,1,1999,0,0,0
1,2,139,2,6,456,1,1999,0,0,0
1,2,139,3,6,456,1,1999,0,0,0
1,2,139,1,6,456,3,1999,0,0,0
1,2,139,2,6,456,3,1999,0,0,0
1,2,139,3,6,456,3,1999,0,0,0
1,2,139,1,7,456,1,1999,0,0,0
1,2,139,2,7,456,1,1999,0,0,0
1,2,139,3,7,456,1,1999,0,0,0
1,2,139,1,7,456,3,1999,0,0,0
1,2,139,2,7,456,3,1999,0,0,0
1,2,139,3,7,456,3,1999,0,0,0
1,2,139,1,8,456,1,1999,10.428495657883278,15.566319517372355,6.721268047221927
1,2,139,2,8,456,1,1999,17.330171200796332,23.795983351322118,12.317949211871406
1,2,139,3,8,456,1,1999,27.758666858679614,35.7704645523569,20.98874811169409
1,2,139,1,8,456,3,1999,0.5471792323716547,0.816758911715993,0.3526623984220473
1,2,139,2,8,456,3,1999,0.9423445164434165,1.2939291923132767,0.6698001859959772
1,2,139,3,8,456,3,1999,0.7412366266381933,0.9551747788557639,0.5604602312811109
1,2,38,1,1,456,1,1999,0,0,0
1,2,38,2,1,456,1,1999,0,0,0
1,2,38,3,1,456,1,1999,0,0,0
1,2,38,1,1,456,3,1999,0,0,0
1,2,38,2,1,456,3,1999,0,0,0
1,2,38,3,1,456,3,1999,0,0,0
1,2,38,1,6,456,1,1999,0,0,0
1,2,38,2,6,456,1,1999,0,0,0
1,2,38,3,6,456,1,1999,0,0,0
1,2,38,1,6,456,3,1999,0,0,0
1,2,38,2,6,456,3,1999,0,0,0
1,2,38,3,6,456,3,1999,0,0,0
1,2,38,1,7,456,1,1999,0,0,0
1,2,38,2,7,456,1,1999,0,0,0
1,2,38,3,7,456,1,1999,0,0,0
1,2,38,1,7,456,3,1999,0,0,0
1,2,38,2,7,456,3,1999,0,0,0
1,2,38,3,7,456,3,1999,0,0,0
1,2,38,1,8,456,1,1999,7.738443488689015,11.130987427562234,4.814990193643707
1,2,38,2,8,456,1,1999,3.1596271412832326,4.429766128233977,2.070069396299691
1,2,38,3,8,456,1,1999,10.898070629972244,15.001994589092739,7.753457038116595
1,2,38,1,8,456,3,1999,5.751417006700945,8.272845887655556,3.578628767826309
1,2,38,2,8,456,3,1999,2.4109642733891516,3.3801481621353555,1.5795735176169692
1,2,38,3,8,456,3,1999,4.103175445842777,5.648322343162156,2.919213466253511
1,2,71,1,1,456,1,1999,0,0,0
1,2,71,2,1,456,1,1999,0,0,0
1,2,71,3,1,456,1,1999,0,0,0
1,2,71,1,1,456,3,1999,0,0,0
1,2,71,2,1,456,3,1999,0,0,0
1,2,71,3,1,456,3,1999,0,0,0
1,2,71,1,6,456,1,1999,0,0,0
1,2,71,2,6,456,1,1999,0,0,0
1,2,71,3,6,456,1,1999,0,0,0
1,2,71,1,6,456,3,1999,0,0,0
1,2,71,2,6,456,3,1999,0,0,0
1,2,71,3,6,456,3,1999,0,0,0
1,2,71,1,7,456,1,1999,0,0,0
1,2,71,2,7,456,1,1999,0,0,0
1,2,71,3,7,456,1,1999,0,0,0
1,2,71,1,7,456,3,1999,0,0,0
1,2,71,2,7,456,3,1999,0,0,0
1,2,71,3,7,456,3,1999,0,0,0
1,2,71,1,8,456,1,1999,4.245561698092411,4.911302085138204,3.6443494812501833
1,2,71,2,8,456,1,1999,9.779574446962421,11.35990443288865,8.32219295505919
1,2,71,3,8,456,1,1999,14.025136145054828,15.608619358691785,12.527283166097815
1,2,71,1,8,456,3,1999,0.6281124688615751,0.7266058762983536,0.5391657247828863
1,2,71,2,8,456,3,1999,1.5182716052361345,1.7636166514390668,1.2920142206072336
1,2,71,3,8,456,3,1999,1.0624706349171789,1.1824270045362189,0.949001162028948
1,2,60,1,1,456,1,1999,0,0,0
1,2,60,2,1,456,1,1999,0,0,0
1,2,60,3,1,456,1,1999,0,0,0
1,2,60,1,1,456,3,1999,0,0,0
1,2,60,2,1,456,3,1999,0,0,0
1,2,60,3,1,456,3,1999,0,0,0
1,2,60,1,6,456,1,1999,0,0,0
1,2,60,2,6,456,1,1999,0,0,0
1,2,60,3,6,456,1,1999,0,0,0
1,2,60,1,6,456,3,1999,0,0,0
1,2,60,2,6,456,3,1999,0,0,0
1,2,60,3,6,456,3,1999,0,0,0
1,2,60,1,7,456,1,1999,0,0,0
1,2,60,2,7,456,1,1999,0,0,0
1,2,60,3,7,456,1,1999,0,0,0
1,2,60,1,7,456,3,1999,0,0,0
1,2,60,2,7,456,3,1999,0,0,0
1,2,60,3,7,456,3,1999,0,0,0
1,2,60,1,8,456,1,1999,6.178627311100686,7.34864322005238,5.286820454887273
1,2,60,2,8,456,1,1999,2.1671300390288493,2.542600256371488,1.8369008156913904
1,2,60,3,8,456,1,1999,8.345757350129533,9.457478754675344,7.395234546509478
1,2,60,1,8,456,3,1999,4.661785685016865,5.544564843066023,3.9889157696189472
1,2,60,2,8,456,3,1999,1.6916181195358821,1.9847026191109576,1.4338478299190025
1,2,60,3,8,456,3,1999,3.2019305793940704,3.6284532557245663,2.837253306423128
1,2,40,1,1,456,1,1999,0,0,0
1,2,40,2,1,456,1,1999,0,0,0
1,2,40,3,1,456,1,1999,0,0,0
1,2,40,1,1,456,3,1999,0,0,0
1,2,40,2,1,456,3,1999,0,0,0
1,2,40,3,1,456,3,1999,0,0,0
1,2,40,1,6,456,1,1999,0,0,0
1,2,40,2,6,456,1,1999,0,0,0
1,2,40,3,6,456,1,1999,0,0,0
1,2,40,1,6,456,3,1999,0,0,0
1,2,40,2,6,456,3,1999,0,0,0
1,2,40,3,6,456,3,1999,0,0,0
1,2,40,1,7,456,1,1999,0,0,0
1,2,40,2,7,456,1,1999,0,0,0
1,2,40,3,7,456,1,1999,0,0,0
1,2,40,1,7,456,3,1999,0,0,0
1,2,40,2,7,456,3,1999,0,0,0
1,2,40,3,7,456,3,1999,0,0,0
1,2,40,1,8,456,1,1999,1.8930454977940288,2.3487410221058878,1.526860051326637
1,2,40,2,8,456,1,1999,0.5987904365529406,0.7141179654295433,0.48386721887904205
1,2,40,3,8,456,1,1999,2.491835934346969,2.95083867100925,2.1053909420104713
1,2,40,1,8,456,3,1999,0.8359524977055597,1.0371836948350812,0.6742481757785082
1,2,40,2,8,456,3,1999,0.2888600345057021,0.34449471391462666,0.2334203972030552
1,2,40,3,8,456,3,1999,0.5744892751120053,0.6803117114228638,0.4853949248548564
1,2,62,1,1,456,1,1999,0,0,0
1,2,62,2,1,456,1,1999,0,0,0
1,2,62,3,1,456,1,1999,0,0,0
1,2,62,1,1,456,3,1999,0,0,0
1,2,62,2,1,456,3,1999,0,0,0
1,2,62,3,1,456,3,1999,0,0,0
1,2,62,1,6,456,1,1999,0,0,0
1,2,62,2,6,456,1,1999,0,0,0
1,2,62,3,6,456,1,1999,0,0,0
1,2,62,1,6,456,3,1999,0,0,0
1,2,62,2,6,456,3,1999,0,0,0
1,2,62,3,6,456,3,1999,0,0,0
1,2,62,1,7,456,1,1999,0,0,0
1,2,62,2,7,456,1,1999,0,0,0
1,2,62,3,7,456,1,1999,0,0,0
1,2,62,1,7,456,3,1999,0,0,0
1,2,62,2,7,456,3,1999,0,0,0
1,2,62,3,7,456,3,1999,0,0,0
1,2,62,1,8,456,1,1999,360.2453264294991,418.24835608669366,304.9554730716494
1,2,62,2,8,456,1,1999,142.24765465545505,165.31347596722168,123.10316190220848
1,2,62,3,8,456,1,1999,502.492981084954,567.8063412552456,451.93165119506307
1,2,62,1,8,456,3,1999,5.666446034036829,6.578799403394008,4.796769324036877
1,2,62,2,8,456,3,1999,2.3120379554974,2.6869408280733755,2.000870829463147
1,2,62,3,8,456,3,1999,4.016731359332496,4.538820685660886,3.6125639639993765
1,2,45,1,1,456,1,1999,0,0,0
1,2,45,2,1,456,1,1999,0,0,0
1,2,45,3,1,456,1,1999,0,0,0
1,2,45,1,1,456,3,1999,0,0,0
1,2,45,2,1,456,3,1999,0,0,0
1,2,45,3,1,456,3,1999,0,0,0
1,2,45,1,6,456,1,1999,0,0,0
1,2,45,2,6,456,1,1999,0,0,0
1,2,45,3,6,456,1,1999,0,0,0
1,2,45,1,6,456,3,1999,0,0,0
1,2,45,2,6,456,3,1999,0,0,0
1,2,45,3,6,456,3,1999,0,0,0
1,2,45,1,7,456,1,1999,0,0,0
1,2,45,2,7,456,1,1999,0,0,0
1,2,45,3,7,456,1,1999,0,0,0
1,2,45,1,7,456,3,1999,0,0,0
1,2,45,2,7,456,3,1999,0,0,0
1,2,45,3,7,456,3,1999,0,0,0
1,2,45,1,8,456,1,1999,8.49731736757095,10.234641912557022,7.038974557348235
1,2,45,2,8,456,1,1999,4.09268833219935,4.813682206371757,3.450379189703971
1,2,45,3,8,456,1,1999,12.590005699770291,14.354492647233602,10.882358221001184
