population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,13,1,10,456,1,2014,130.58584409594124,185.111583363148,94.42125823531093
1,2,13,2,10,456,1,2014,65.71323897589872,89.8623515302204,48.32804755482832
1,2,13,3,10,456,1,2014,196.29908307184,253.29480983394885,154.36694762302642
1,2,13,1,10,456,3,2014,8.08220759519276,11.45690986165852,5.843912222954382
1,2,13,2,10,456,3,2014,4.5993815582570425,6.2896190912351,3.382562389776141
1,2,13,3,10,456,3,2014,6.447745561239557,8.319857944492606,5.070420023175601
1,2,13,1,11,456,1,2014,309.86063607755096,414.4080429292226,241.47932151413477
1,2,13,2,11,456,1,2014,132.2672427860234,179.3568808696919,95.96910306668055
1,2,13,3,11,456,1,2014,442.1278788635742,559.4556096286149,358.2016593287965
1,2,13,1,11,456,3,2014,21.945062448896152,29.34935684805912,17.102136166203675
1,2,13,2,11,456,3,2014,10.976351435996293,14.884139983735187,7.9641079686023915
1,2,13,3,11,456,3,2014,16.8944320618415,21.37771726311613,13.68747343760371
1,2,13,1,12,456,1,2014,433.97068636408324,575.4818439350375,337.4183046740419
1,2,13,2,12,456,1,2014,191.74660793051845,268.77070557302363,141.03669817417196
1,2,13,3,12,456,1,2014,625.7172942946017,768.6293940351826,513.6293357429886
1,2,13,1,12,456,3,2014,39.180741762661754,51.95697825867081,30.463577095936582
1,2,13,2,12,456,3,2014,19.41835855922137,27.21866106191085,14.282918507466645
1,2,13,3,12,456,3,2014,29.86628491240915,36.68766179810735,24.516183619257674
1,2,160,1,9,456,1,2014,26.424210228313733,57.17516007691072,15.074996021254812
1,2,160,2,9,456,1,2014,7.739205210942835,12.889929526275626,4.63913498769835
1,2,160,3,9,456,1,2014,34.163415439256575,67.31635412782583,22.128575183368326
1,2,160,1,9,456,3,2014,1.8888133743124582,4.086903869543438,1.0775668925061472
1,2,160,2,9,456,3,2014,0.5852945258390478,0.9748294540003712,0.3508448527878553
1,2,160,3,9,456,3,2014,1.2554263392994118,2.473719999920424,0.8131738521800566
1,2,160,1,10,456,1,2014,17.193427754700515,37.09928343930537,10.857522193787183
1,2,160,2,10,456,1,2014,9.630696567566375,15.648940174222027,5.764558495397631
1,2,160,3,10,456,1,2014,26.824124322266908,49.84485191788623,18.367908722341006
1,2,160,1,10,456,3,2014,1.9697769216376293,4.250305021816149,1.2438995265294537
1,2,160,2,10,456,3,2014,1.193864953270549,1.9399138056897822,0.7146008921006133
1,2,160,3,10,456,3,2014,1.597107650396315,2.967761160607382,1.0936247979539964
1,2,160,1,11,456,1,2014,27.00884196601113,55.88329801769585,16.783207355603412
1,2,160,2,11,456,1,2014,16.551331148471423,26.590907616673107,10.181600192945641
1,2,160,3,11,456,1,2014,43.56017311448257,81.03348069778917,29.778258747782786
1,2,160,1,11,456,3,2014,4.01332703541116,8.303871415316399,2.493868485954282
1,2,160,2,11,456,3,2014,2.5600803004058044,4.1129537043697235,1.574840950661262
1,2,160,3,11,456,3,2014,3.3012762545166674,6.1412498280339785,2.2567921905761326
1,2,160,1,12,456,1,2014,61.18301473494475,130.15700294002787,37.73974162971706
1,2,160,2,12,456,1,2014,41.902078394823256,65.08172054580909,25.462625698400625
1,2,160,3,12,456,1,2014,103.08509312976804,192.40195581905027,72.50476550690439
1,2,160,1,12,456,3,2014,7.1242731395896275,15.15574288047489,4.394491326594953
1,2,160,2,12,456,3,2014,5.7654092152446585,8.95475274145689,3.5034648034074816
1,2,160,3,12,456,3,2014,6.501409407286526,12.134478881128171,4.572757808408772
1,2,33,1,9,456,1,2014,12.429466794742146,15.367079651277006,9.697759705136049
1,2,33,2,9,456,1,2014,7.840308458298173,9.7166239827541,6.273945616312144
1,2,33,3,9,456,1,2014,20.269775253040336,23.87496709476352,17.278608079615537
1,2,33,1,9,456,3,2014,9.49637965956505,11.74077899214745,7.409296756491637
1,2,33,2,9,456,3,2014,5.829536328512485,7.224640816013987,4.66489221539405
1,2,33,3,9,456,3,2014,7.638042097315242,8.996547887943036,6.510912639513328
1,2,33,1,10,456,1,2014,28.643412068973557,36.58797813815084,21.30031749734607
1,2,33,2,10,456,1,2014,15.086905877742664,18.908802662099454,11.687659448462616
1,2,33,3,10,456,1,2014,43.730317946716205,52.24594914210138,35.42744914022987
1,2,33,1,10,456,3,2014,21.11446237057253,26.970791250464313,15.701507599582492
1,2,33,2,10,456,3,2014,10.641370858854765,13.337100612601356,8.243752540842234
1,2,33,3,10,456,3,2014,15.762436395612948,18.831865144091445,12.769697087775658
1,2,33,1,11,456,1,2014,46.26864768802377,58.62961759897284,35.523053443580096
1,2,33,2,11,456,1,2014,24.64804641052593,32.758693315469976,19.198653037642917
1,2,33,3,11,456,1,2014,70.9166940985497,84.39778401388016,58.64208746322444
1,2,33,1,11,456,3,2014,38.518305532468126,48.808721170243984,29.5726781385958
1,2,33,2,11,456,3,2014,19.50082548978417,25.91773607443108,15.189422167190774
1,2,33,3,11,456,3,2014,28.767573428320656,34.23621870236754,23.788341779496626
1,2,33,1,12,456,1,2014,78.11788532043288,98.56730613480644,60.37058099437435
1,2,33,2,12,456,1,2014,37.04689114747859,47.7853576026146,28.915176617553318
1,2,33,3,12,456,1,2014,115.16477646791152,138.15372371610428,97.03250552565962
1,2,33,1,12,456,3,2014,80.66024688415695,101.77519802190815,62.33535313420139
1,2,33,2,12,456,3,2014,34.81148965123412,44.901999334893084,27.170441038588255
1,2,33,3,12,456,3,2014,56.65619857330411,67.96578819116561,47.73588826144926
1,2,10,1,9,456,1,2014,32.261502408038304,49.68550340889861,19.554055708574808
1,2,10,2,9,456,1,2014,15.684406189551728,22.53813406056606,9.990477271048459
1,2,10,3,9,456,1,2014,47.94590859759006,68.03854734285271,34.50823596726945
1,2,10,1,9,456,3,2014,4.388883991584482,6.7592608604241,2.6601514394609214
1,2,10,2,9,456,3,2014,2.0978946415190074,3.014626763938071,1.336293416521689
1,2,10,3,9,456,3,2014,3.233691201851944,4.588830587735042,2.3273931457917745
1,2,10,1,10,456,1,2014,46.149875260736906,68.13240935569962,30.243953797336676
1,2,10,2,10,456,1,2014,30.389481151534834,45.15220660582493,18.67219810645756
1,2,10,3,10,456,1,2014,76.53935641227176,104.7407778089529,57.22631649419011
1,2,10,1,10,456,3,2014,6.650983792131665,9.819041715355713,4.358669343732769
1,2,10,2,10,456,3,2014,4.260749756475319,6.330554060491934,2.617930959013097
1,2,10,3,10,456,3,2014,5.439421858320207,7.44361205760194,4.066902197778864
1,2,10,1,11,456,1,2014,110.36628206928758,167.32985193393006,74.51006588060585
1,2,10,2,11,456,1,2014,54.09310598216661,78.73290168170868,33.723782207075516
1,2,10,3,11,456,1,2014,164.45938805145408,229.19144560522372,122.59990799284316
1,2,10,1,11,456,3,2014,18.575143741287725,28.162369825322553,12.5403806122252
1,2,10,2,11,456,3,2014,8.743179797996795,12.725760573780459,5.450844168610945
1,2,10,3,11,456,3,2014,13.559743545114687,18.896928062073357,10.108412360852816
1,2,10,1,12,456,1,2014,203.33050448650135,290.2393060357465,128.59747488474818
1,2,10,2,12,456,1,2014,65.75257227461036,101.7356609758806,39.65577185685817
1,2,10,3,12,456,1,2014,269.08307676111167,370.3658406201666,199.39101553787788
1,2,10,1,12,456,3,2014,44.09854695843548,62.94742492635087,27.890364012340196
1,2,10,2,12,456,3,2014,13.819368211432602,21.382016104061215,8.33454409524447
1,2,10,3,12,456,3,2014,28.72112082335646,39.53173936218757,21.282399165664543
1,2,182,1,9,456,1,2014,3.6924060058289183,5.4062852762427145,2.415947606125323
1,2,182,2,9,456,1,2014,18.705853512079198,26.54952954002073,12.202580080001537
1,2,182,3,9,456,1,2014,22.398259517908127,30.059227314985375,15.659709237229013
1,2,182,1,9,456,3,2014,0.5406869413546674,0.7916539636995391,0.35377239652598363
1,2,182,2,9,456,3,2014,2.4460478661549474,3.471716489004356,1.5956553357481589
1,2,182,3,9,456,3,2014,1.5472172605987913,2.0764182728047813,1.0817346056923411
1,2,182,1,10,456,1,2014,9.205656604700277,13.314374917919944,6.30500582194291
1,2,182,2,10,456,1,2014,21.233980638213573,30.86202671561025,13.543490653890874
1,2,182,3,10,456,1,2014,30.439637242913822,40.56606647791334,21.868803607649753
1,2,182,1,10,456,3,2014,1.5847040951658418,2.291997775175329,1.0853727197444942
1,2,182,2,10,456,3,2014,3.2051621780118085,4.6584671263968005,2.0443215401631605
1,2,182,3,10,456,3,2014,2.448096640422765,3.26251099075975,1.7587904946014323
1,2,182,1,11,456,1,2014,36.400166178716496,55.76853506982906,24.809589616753843
1,2,182,2,11,456,1,2014,38.24260179391109,57.0332482586752,23.245124262576457
1,2,182,3,11,456,1,2014,74.6427679726276,97.3948864254524,53.78163836439965
1,2,182,1,11,456,3,2014,7.174142405601109,10.991472137197283,4.889744955043244
1,2,182,2,11,456,3,2014,7.032090649252791,10.48733488212089,4.274338389644008
1,2,182,3,11,456,3,2014,7.100653770799411,9.265028432588066,5.116166021495695
1,2,182,1,12,456,1,2014,60.3040610436474,89.67843412592654,37.56733211643177
1,2,182,2,12,456,1,2014,57.7899021226588,87.67540953540367,36.68720141963854
1,2,182,3,12,456,1,2014,118.09396316630612,160.68952520296767,84.35819954811168
1,2,182,1,12,456,3,2014,14.067190510399824,20.91938081268976,8.763370305472614
1,2,182,2,12,456,3,2014,13.208334464330084,20.038901103912217,8.385147043203485
1,2,182,3,12,456,3,2014,13.63337995070087,18.550832679776043,9.738748328539325
1,2,151,1,9,456,1,2014,3.902530199521936,5.50026160462478,2.7987602615886016
1,2,151,2,9,456,1,2014,0.623502451312146,0.8978487840514112,0.4105498255175263
1,2,151,3,9,456,1,2014,4.526032650834085,6.071489323502661,3.348816029764248
1,2,151,1,9,456,3,2014,1.8446067891796754,2.599805608012474,1.3228884636037015
1,2,151,2,9,456,3,2014,1.4476889691179995,2.0846843149883805,0.9532415669324958
1,2,151,3,9,456,3,2014,1.7774718579638527,2.3844064418017785,1.3151531837286332
1,2,151,1,10,456,1,2014,6.992075149782428,9.59635329901585,4.669863986322467
1,2,151,2,10,456,1,2014,2.0285184283444657,3.02820085766002,1.3746933419649183
1,2,151,3,10,456,1,2014,9.020593578126897,11.832759059095556,6.595084116616737
1,2,151,1,10,456,3,2014,1.993327232806386,2.7357646988612405,1.3313024900380266
1,2,151,2,10,456,3,2014,2.5464297911216494,3.8013462287048956,1.72567329471735
1,2,151,3,10,456,3,2014,2.095690700132361,2.7490212148769357,1.5321892434327238
1,2,151,1,11,456,1,2014,16.716729226286123,23.347487168975448,11.70162393200553
1,2,151,2,11,456,1,2014,3.9383963098933417,5.680118456365348,2.4696054621481345
1,2,151,3,11,456,1,2014,20.655125536179476,26.988288950934987,15.589338728697507
1,2,151,1,11,456,3,2014,5.528146361381016,7.7209078698008,3.869673839081311
1,2,151,2,11,456,3,2014,4.9774498383619115,7.17868453753399,3.12115296205928
1,2,151,3,11,456,3,2014,5.413934807231991,7.073926357076384,4.086136558075664
1,2,151,1,12,456,1,2014,30.126206900973077,42.816302863565724,21.007730246521703
1,2,151,2,12,456,1,2014,6.014876953161557,8.537764325214816,3.539907021244291
1,2,151,3,12,456,1,2014,36.14108385413462,49.42286861229717,26.349025886968207
1,2,151,1,12,456,3,2014,12.281694059523632,17.455125839729757,8.564321310707285
1,2,151,2,12,456,3,2014,9.903955618898609,14.058082920066715,5.828728053198694
1,2,151,3,12,456,3,2014,11.809821940064403,16.149910734114655,8.610071166519326
1,2,208,1,9,456,1,2014,2.650895887762499,4.138343666346764,1.8069748417793343
1,2,208,2,9,456,1,2014,5.398755790277216,8.009947932244431,3.5661484230694414
1,2,208,3,9,456,1,2014,8.049651678039718,11.588369980594992,5.937567794425518
1,2,208,1,9,456,3,2014,0.6005016216668878,0.9374498991560438,0.40933004114153826
1,2,208,2,9,456,3,2014,0.9957184695551736,1.477313182173317,0.657721887776474
1,2,208,3,9,456,3,2014,0.8183501621634836,1.1781061879611383,0.603629791917665
1,2,208,1,10,456,1,2014,4.006109023723374,5.978817406906892,2.8177602062017426
1,2,208,2,10,456,1,2014,9.820690988285676,13.9664872847857,6.397308324781992
1,2,208,3,10,456,1,2014,13.826800012009048,18.95023117360878,9.931985925616647
1,2,208,1,10,456,3,2014,1.1168606093608067,1.6668307359565544,0.7855615916329131
1,2,208,2,10,456,3,2014,2.134165869153685,3.035102164472209,1.3902195983447552
1,2,208,3,10,456,3,2014,1.6885445806832633,2.3142238350956483,1.2129054441777265
1,2,208,1,11,456,1,2014,13.91964543798644,20.297400957643543,9.689738344679249
1,2,208,2,11,456,1,2014,20.23781767261741,30.079225438637074,13.390197352524762
1,2,208,3,11,456,1,2014,34.157463110603885,46.33801922452807,26.295931313146188
1,2,208,1,11,456,3,2014,4.826432503192707,7.037825507032214,3.3597743780575584
1,2,208,2,11,456,3,2014,5.496481220557753,8.16935404928022,3.6367047810346143
1,2,208,3,11,456,3,2014,5.202169725060857,7.057264175286298,4.004861172698212
1,2,208,1,12,456,1,2014,21.828094959342096,31.416555440369876,15.505664302415903
1,2,208,2,12,456,1,2014,37.48916092200452,53.242285063781004,24.638699636453808
1,2,208,3,12,456,1,2014,59.317255881346675,80.01645593841383,45.25593641686261
1,2,208,1,12,456,3,2014,9.22222703755676,13.273288738607024,6.551041528423361
1,2,208,2,12,456,3,2014,12.903552155535102,18.325686286489212,8.480497775476646
1,2,208,3,12,456,3,2014,11.250870279180026,15.176945605231863,8.583820381162598
1,2,81,1,9,456,1,2014,69.0095204779826,82.43099943401145,58.42739306144087
1,2,81,2,9,456,1,2014,56.85698459372928,67.47939207848717,49.056637264732316
1,2,81,3,9,456,1,2014,125.8665050717119,142.29660948591683,111.53855773111103
1,2,81,1,9,456,3,2014,2.835260474663034,3.3866827788897567,2.400493106419384
1,2,81,2,9,456,3,2014,2.493945436279608,2.9598812374518,2.151795025709059
1,2,81,3,9,456,3,2014,2.670184669509507,3.018739774779609,2.366225603413133
1,2,81,1,10,456,1,2014,193.71541431920534,234.70815821030783,164.43677801702563
1,2,81,2,10,456,1,2014,133.73392531565725,161.46037701357898,111.63714445334892
1,2,81,3,10,456,1,2014,327.44933963486284,371.42070595318603,285.8390560421795
1,2,81,1,10,456,3,2014,7.114641007859334,8.62019314854615,6.039316221642595
1,2,81,2,10,456,3,2014,5.204833929311996,6.283928678053936,4.344842162157534
1,2,81,3,10,456,3,2014,6.187408063216938,7.018280975686518,5.4011496316036585
1,2,81,1,11,456,1,2014,588.222869623886,676.9272865686173,500.4387509780831
1,2,81,2,11,456,1,2014,335.63901988811676,396.2985066988899,283.51036661410916
1,2,81,3,11,456,1,2014,923.8618895120031,1042.87899803526,820.2428710214743
1,2,81,1,11,456,3,2014,22.31705966650713,25.682487751450648,18.986547517527313
1,2,81,2,11,456,3,2014,13.166072089893857,15.545554596286662,11.121227580505609
1,2,81,3,11,456,3,2014,17.817881468625863,20.113281632308496,15.81945355389198
1,2,81,1,12,456,1,2014,1185.0527095756893,1338.3577410739392,1040.581829600485
1,2,81,2,12,456,1,2014,738.721709173638,845.0133852790923,638.0587774978902
1,2,81,3,12,456,1,2014,1923.7744187493272,2121.3955437151944,1753.9821565404052
1,2,81,1,12,456,3,2014,48.29949622188747,54.54778858037445,42.41125963531945
1,2,81,2,12,456,3,2014,30.6963339509297,35.11310517264854,26.513455704864693
1,2,81,3,12,456,3,2014,39.58303851969622,43.64923491236637,36.089440938888664
1,2,126,1,9,456,1,2014,9.190623908416969,11.016007259309053,7.669768636273105
1,2,126,2,9,456,1,2014,7.8228519802140335,9.418456256222882,6.441966661534755
1,2,126,3,9,456,1,2014,17.013475888630992,19.177184139355546,14.76918986975892
1,2,126,1,9,456,3,2014,4.210840957784191,5.047171445701815,3.5140351984994034
1,2,126,2,9,456,3,2014,3.547631687297141,4.271231763621342,2.9214057884228564
1,2,126,3,9,456,3,2014,3.87753727863925,4.370667515940741,3.3660425811964716
1,2,126,1,10,456,1,2014,17.957992622130064,21.998402271091216,14.981153003677662
1,2,126,2,10,456,1,2014,14.092184911610484,17.290172597204847,11.322134783480063
1,2,126,3,10,456,1,2014,32.050177533740545,36.22223626749535,27.875966872020097
1,2,126,1,10,456,3,2014,8.442655523516674,10.34218781300182,7.04314322967716
1,2,126,2,10,456,3,2014,6.42095168238136,7.878080192888915,5.158808292831765
1,2,126,3,10,456,3,2014,7.415977156034931,8.381335061793488,6.450121323279942
1,2,126,1,11,456,1,2014,36.76279841828643,45.015561661386386,30.33894769450739
1,2,126,2,11,456,1,2014,25.626324381234596,31.89945579598285,20.81848501589321
1,2,126,3,11,456,1,2014,62.38912279952103,72.07074080588808,54.40997196841517
1,2,126,1,11,456,3,2014,19.727517928834914,24.156085443970046,16.280374735772817
1,2,126,2,11,456,3,2014,13.055218170247532,16.251037360382437,10.605885565685666
1,2,126,3,11,456,3,2014,16.30471387967799,18.83489870041031,14.21945020764292
1,2,126,1,12,456,1,2014,61.843447817298824,73.86691434404545,51.959993409695976
1,2,126,2,12,456,1,2014,49.023597319288896,60.0956840588812,39.97494109926774
1,2,126,3,12,456,1,2014,110.86704513658776,125.835877423655,95.29495583535662
1,2,126,1,12,456,3,2014,38.138887972230954,45.55376633179726,32.04375625279956
1,2,126,2,12,456,3,2014,28.46770583735833,34.89719950049292,23.213206013176894
1,2,126,3,12,456,3,2014,33.15788682987974,37.634734267624154,28.50061853054989
1,2,24,1,9,456,1,2014,0.006435623870814808,0.010661215045712937,0.004242673902602377
1,2,24,2,9,456,1,2014,0.006785364171740688,0.011220772718289945,0.004122328099119716
1,2,24,3,9,456,1,2014,0.013220988042555495,0.02088254798881784,0.00958489363842495
1,2,24,1,9,456,3,2014,0.312486738180104,0.5176636145222214,0.2060063415138979
1,2,24,2,9,456,3,2014,0.3392221555425238,0.5609624792437041,0.20608842624259163
1,2,24,3,9,456,3,2014,0.3256594658608905,0.5143790616830735,0.2360951641871068
1,2,24,1,10,456,1,2014,0.014970744562702953,0.02446074948283617,0.010191821905300729
1,2,24,2,10,456,1,2014,0.3016762238056104,0.49718072963583193,0.20023998555695044
1,2,24,3,10,456,1,2014,0.3166469683683129,0.5126004578185088,0.21346737442887936
1,2,24,1,10,456,3,2014,0.74700726428939,1.2205376611103231,0.5085495225515213
1,2,24,2,10,456,3,2014,14.537119337721778,23.958055122663126,9.64912822596441
1,2,24,3,10,456,3,2014,7.762268834459268,12.565863424360943,5.232929139481861
1,2,24,1,11,456,1,2014,0.3108957523156213,0.5242352202364698,0.2153684384418777
1,2,24,2,11,456,1,2014,0.3215299218149558,0.52430903959518,0.208891540035743
1,2,24,3,11,456,1,2014,0.6324256741305773,0.9706609614661642,0.4709795183015598
1,2,24,1,11,456,3,2014,15.735261706930983,26.53294014141788,10.900370034183076
1,2,24,2,11,456,3,2014,15.97291142483447,26.0465396234992,10.377280122340974
1,2,24,3,11,456,3,2014,15.855194151727968,24.334903893182844,11.80766690793254
1,2,24,1,12,456,1,2014,0.5397667417501615,0.9054043725461346,0.36777684303949537
1,2,24,2,12,456,1,2014,0.2157607707051619,0.36286952768874614,0.1397937841820998
1,2,24,3,12,456,1,2014,0.7555275124553228,1.184107890821384,0.5526477476626005
1,2,24,1,12,456,3,2014,31.774124590849475,53.29789539292634,21.649698524358424
1,2,24,2,12,456,3,2014,13.01490073788254,21.888644855301127,8.432497802805978
1,2,24,3,12,456,3,2014,22.50898270968375,35.277423523970896,16.46470630335746
1,2,197,1,9,456,1,2014,1.202520694414265,1.797811483966202,0.7407276455539933
1,2,197,2,9,456,1,2014,3.159182148761392,4.792894956455504,1.8706225488212047
1,2,197,3,9,456,1,2014,4.361702843175659,6.175236937250523,2.956725096456471
1,2,197,1,9,456,3,2014,2.2125126454577657,3.307785604772394,1.3628616041627808
1,2,197,2,9,456,3,2014,5.390904861933817,8.178711928219853,3.1920755810920816
1,2,197,3,9,456,3,2014,3.8615207241606773,5.467086197104111,2.617660039238217
1,2,197,1,10,456,1,2014,4.66800736294729,7.039198031102581,2.721016835121173
1,2,197,2,10,456,1,2014,2.4097017123798716,3.859899079595882,1.3434894003821105
1,2,197,3,10,456,1,2014,7.077709075327162,9.856437129897094,4.529701699995614
1,2,197,1,10,456,3,2014,9.96838278329825,15.031985814428175,5.810645798802029
1,2,197,2,10,456,3,2014,4.6114909584762795,7.3867606163618404,2.5710606382696333
1,2,197,3,10,456,3,2014,7.143254292925124,9.947715580246486,4.5716503419107
1,2,197,1,11,456,1,2014,10.03713209425616,16.369219364093183,5.333510905247998
1,2,197,2,11,456,1,2014,5.3080061284991675,8.53402023270871,2.8962935635907305
1,2,197,3,11,456,1,2014,15.34513822275533,22.536950811230305,9.330376718977725
1,2,197,1,11,456,3,2014,25.687493056580955,41.89286389858512,13.649767987427278
1,2,197,2,11,456,3,2014,12.489233075692741,20.079737132691083,6.81470301571431
1,2,197,3,11,456,3,2014,18.811157762829964,27.62739123291319,11.437836916128516
1,2,197,1,12,456,1,2014,7.081830343581342,12.252498669723943,3.9082492130118363
1,2,197,2,12,456,1,2014,9.77540727958074,15.609599183818471,5.1073838568530245
1,2,197,3,12,456,1,2014,16.85723762316209,24.877620013970855,10.137943075176393
1,2,197,1,12,456,3,2014,23.196557426058963,40.13309769028326,12.801482513224435
1,2,197,2,12,456,3,2014,31.04395554421467,49.571714944060446,16.219620611672877
1,2,197,3,12,456,3,2014,27.180945644386636,40.11316993196691,16.346621304882927
1,2,135,1,9,456,1,2014,516.4696191331025,598.5492976667365,452.7575685497581
1,2,135,2,9,456,1,2014,358.8306068444799,430.8775636521939,301.69939792928704
1,2,135,3,9,456,1,2014,875.3002259775818,997.4373477762558,794.2283150230796
1,2,135,1,9,456,3,2014,6.06852168595418,7.032958490569275,5.319904639959084
1,2,135,2,9,456,3,2014,4.235145485697062,5.08548918008166,3.560846869819902
1,2,135,3,9,456,3,2014,5.1538817780007005,5.873041065035729,4.676519803017267
1,2,135,1,10,456,1,2014,924.8943619281637,1076.5951099639974,810.5222321811484
1,2,135,2,10,456,1,2014,635.2260577407222,762.7640712373666,517.2038756576458
1,2,135,3,10,456,1,2014,1560.1204196688855,1781.1865205785239,1378.7390409235963
1,2,135,1,10,456,3,2014,10.893697193788073,12.68047639928384,9.546586215324355
1,2,135,2,10,456,3,2014,7.339186771031651,8.812717792078459,5.975598443888506
1,2,135,3,10,456,3,2014,9.099329547569786,10.388687265482377,8.041431119866209
1,2,135,1,11,456,1,2014,1830.687940603998,2125.1466099441527,1601.2873570167974
1,2,135,2,11,456,1,2014,1625.041765758327,1962.9132349590104,1375.161206655671
1,2,135,3,11,456,1,2014,3455.7297063623228,3892.6773994277473,3106.3432930707963
1,2,135,1,11,456,3,2014,21.57603442641125,25.046451336866394,18.872375993350687
1,2,135,2,11,456,3,2014,18.51795079950285,22.368120915157903,15.670469585962529
1,2,135,3,11,456,3,2014,20.02124269321213,22.552758914227844,17.997024722303763
1,2,135,1,12,456,1,2014,3476.2573756054453,3769.9037599807407,3171.943410404453
1,2,135,2,12,456,1,2014,2731.7394929574907,3164.6728090187607,2348.176124068042
1,2,135,3,12,456,1,2014,6207.996868562934,6763.003561224098,5689.7851970280835
1,2,135,1,12,456,3,2014,45.42387809343623,49.2609235492891,41.44744051593597
1,2,135,2,12,456,3,2014,34.01766746843544,39.40887758189868,29.24124893746203
1,2,135,3,12,456,3,2014,39.58352488549734,43.12236707496778,36.27929567429555
1,2,25,1,9,456,1,2014,0.009531309370610712,0.013948942900202575,0.006827941049161568
1,2,25,2,9,456,1,2014,0.023074315956479623,0.031996530469736634,0.016098175566205804
1,2,25,3,9,456,1,2014,0.03260562532709034,0.042541121679752374,0.024930452404235262
1,2,25,1,9,456,3,2014,0.19519360417981216,0.2856632109313732,0.13983077987402875
1,2,25,2,9,456,3,2014,0.5009604891960514,0.6946683744353624,0.3495033145086904
1,2,25,3,9,456,3,2014,0.3436143252416294,0.44831953610363784,0.26272952887465173
1,2,25,1,10,456,1,2014,0.029772532161046885,0.041768973993428556,0.022370157591856357
1,2,25,2,10,456,1,2014,0.4531431461476373,0.6288870395014851,0.29829825697266915
1,2,25,3,10,456,1,2014,0.4829156783086846,0.6527248226603769,0.32611103508876577
1,2,25,1,10,456,3,2014,0.7144053149608598,1.0022653383983466,0.5367820040864228
1,2,25,2,10,456,3,2014,11.627752231141306,16.137378969242448,7.6543985108172405
1,2,25,3,10,456,3,2014,5.988136968762374,8.093764225445277,4.043765056408369
1,2,25,1,11,456,1,2014,1.0084626195148487,1.3830750403780325,0.7331331461979033
1,2,25,2,11,456,1,2014,0.3007174542458153,0.40888883291450484,0.202681790278607
1,2,25,3,11,456,1,2014,1.3091800737606647,1.6703696200534748,1.0200343555917557
1,2,25,1,11,456,3,2014,28.537675837498618,39.13853265104828,20.746347625642642
1,2,25,2,11,456,3,2014,8.91461930488171,12.12130600331097,6.008400825609203
1,2,25,3,11,456,3,2014,18.954119247030746,24.183369117561845,14.767909472084416
1,2,25,1,12,456,1,2014,1.252312086013021,1.7137130300186663,0.9241685704020115
1,2,25,2,12,456,1,2014,0.22789298896579546,0.30691805137267575,0.1646192493473586
1,2,25,3,12,456,1,2014,1.4802050749788176,1.9616949597299356,1.1639117700112032
1,2,25,1,12,456,3,2014,40.148249439331224,54.94044093726494,29.62819787726959
1,2,25,2,12,456,3,2014,7.586271658981279,10.216916831556215,5.47996825840956
1,2,25,3,12,456,3,2014,24.17356775463977,32.03688922877498,19.008109422399574
1,2,67,1,9,456,1,2014,81.70498383343401,94.70072346579458,68.29555883972621
1,2,67,2,9,456,1,2014,86.85544829438916,103.88042111983948,73.18045306993685
1,2,67,3,9,456,1,2014,168.5604321278232,189.3312043116503,150.47430967980912
1,2,67,1,9,456,3,2014,2.645454418142663,3.066232138355512,2.21128234038208
1,2,67,2,9,456,3,2014,2.935312555302256,3.5106779177472522,2.473160946344105
1,2,67,3,9,456,3,2014,2.7872795180788215,3.130740597003678,2.4882112371990734
1,2,67,1,10,456,1,2014,227.20993729621142,269.14199412847813,188.8173614974939
1,2,67,2,10,456,1,2014,241.99682302562888,296.51600527042103,201.20733416219178
1,2,67,3,10,456,1,2014,469.20676032184053,532.7268066873255,414.0203255632489
1,2,67,1,10,456,3,2014,6.697527123623789,7.933569399438996,5.565819061830398
1,2,67,2,10,456,3,2014,7.377680534070006,9.039789583899225,6.134144299916324
1,2,67,3,10,456,3,2014,7.0318790504749,7.983837379072444,6.204814380342786
1,2,67,1,11,456,1,2014,742.7360526784811,869.4613767234657,627.2770585099529
1,2,67,2,11,456,1,2014,581.2518785438033,723.7953395643542,483.44037953470837
1,2,67,3,11,456,1,2014,1323.9879312222838,1505.2041852866594,1169.8470321685236
1,2,67,1,11,456,3,2014,19.467250912355205,22.78874536686123,16.44104907192852
1,2,67,2,11,456,3,2014,15.632607450052086,19.46627414939874,13.00199441540515
1,2,67,3,11,456,3,2014,17.574643899303883,19.98011230187988,15.528574333784876
1,2,67,1,12,456,1,2014,2017.6575602953938,2324.8359141437586,1717.137090932661
1,2,67,2,12,456,1,2014,1262.733561805205,1545.5108008305938,1048.4579322909312
1,2,67,3,12,456,1,2014,3280.3911221005974,3675.6319935603788,2892.3629978576696
1,2,67,1,12,456,3,2014,45.599728022872306,52.542060391675435,38.80786604494565
1,2,67,2,12,456,3,2014,29.321190369915662,35.88739365185682,24.345622510897478
1,2,67,3,12,456,3,2014,37.57060556661919,42.097333731861106,33.12648562419268
1,2,12,1,9,456,1,2014,11.911957922655581,18.654263671861102,7.66437131832175
1,2,12,2,9,456,1,2014,7.973588226902198,12.134637554700877,5.299335191457582
1,2,12,3,9,456,1,2014,19.885546149557765,28.076344882816446,14.606817633335181
1,2,12,1,9,456,3,2014,3.4916698225487135,5.467995265582956,2.2466041447387757
1,2,12,2,9,456,3,2014,2.3476439191730982,3.572771411815276,1.5602701925226967
